MARKAL-NETL,REGEN-EPRI,IPM-NRDC,Haiku-RFF,NEMS-RHG,RIO-REPEAT,ReEDS-NREL,EPS-EI,GCAM-CGS
24.07607383,24.81112029,31.06641393,53.73947179,77.98698878,79.25289367,103.0807396,112.9926769,123.072333
-4.364860027,-4.498119917,-5.632170318,-9.742671251,-14.13861298,-14.36811459,-18.68797226,-20.4849521,-22.31233841
17.10085656,17.6229485,22.06598519,38.17030157,55.39293151,56.29208385,73.21662801,80.25692123,87.41634237
49.32803091,50.83402375,63.6501216,110.1035968,159.7828874,162.3765244,211.1959759,231.5039529,252.1555586
31.47604366,32.43701241,40.61491954,70.25671928,101.9569005,103.6118912,134.7634121,147.7218611,160.8995783
59.03447146,60.83680351,76.17476752,131.7690474,191.2238971,194.3278926,252.7537098,277.0577549,301.7730457
35.29696345,36.37458551,45.54521992,78.78527809,114.3335875,116.1894797,151.1225262,165.6540189,180.4313972
24.25476361,24.9952655,31.29698519,54.13831981,78.56579901,79.8410993,103.8457927,113.8312953,123.9857613
84.95166447,87.54525266,109.6168583,189.6180253,275.1746215,279.6413269,363.7171269,398.6910843,434.2568315
18.53208047,19.09786791,23.91275616,41.3648929,60.02893835,61.00334354,79.34435547,86.97387274,94.73248812
29.45100384,30.3501478,38.00192185,65.73668952,95.39741083,96.94592618,126.0932857,138.2180411,150.547958
40.54064376,41.77835623,52.31137058,90.48953734,131.3188667,133.4504684,173.573132,190.2634082,207.2360985
46.78342736,48.21173304,60.36670805,104.4238647,151.5404318,154.0002752,200.3013584,219.5617413,239.1480268
50.41435095,51.95350932,65.05184799,112.5283387,163.3016849,165.9524399,215.8470114,236.6022181,257.7086211
71.20934729,73.3833803,91.88454375,158.9442173,230.6606388,234.4047817,304.8799499,334.1962993,364.0087069
61.44874714,63.32478742,79.29001331,137.1578787,199.0441958,202.2751325,263.0903338,288.388318,314.1143661
95.350981,98.26206202,123.0355525,212.8300233,308.8599885,313.8734834,408.2413814,447.4966587,487.4161696
44.61261311,45.97464347,57.56561121,99.57845623,144.508751,146.8544543,191.0071046,209.3737798,228.0512352
58.76128367,60.55527526,75.82226134,131.1592733,190.3389898,193.4286213,251.5840673,275.7756431,300.3765615
68.75594579,70.85507605,88.7188122,153.4680545,222.713604,226.3287486,294.3758103,322.6821128,351.4673828
89.16183286,91.88395818,115.0494232,199.0154141,288.8121589,293.5002322,381.7427932,418.450045,455.7784156
18.59414445,19.16182672,23.99284005,41.50342404,60.22997542,61.2076439,79.61007992,87.26514847,95.04974748
10.36921239,10.68578614,13.3798495,23.14480346,33.58785391,34.1330606,44.39536485,48.66429112,53.00545135
26.31256608,27.11589302,33.95225796,58.73147809,85.23141315,86.61491141,112.656191,123.4888753,134.5048581
42.11251661,43.39821862,54.33962706,93.99806691,136.4104623,138.624712,180.3030423,197.6404467,215.2712151
13.13992137,13.54108532,16.95501681,29.32921867,42.56270803,43.25359687,56.25804368,61.66764986,67.16879132
51.9841895,53.57127529,67.07747951,116.0323276,168.386691,171.1199871,222.5682118,243.9697092,265.7333386
27.19122696,28.02137956,35.08603264,60.69271031,88.07756311,89.50726081,116.4181421,127.6125645,138.9964063
32.28235357,33.2679391,41.65533658,72.0564591,104.5686919,106.2660778,138.2155955,151.5059961,165.021282
40.47984098,41.71569713,52.23291408,90.3538213,131.1219149,133.2503196,173.3128074,189.9780515,206.9252862
45.26558913,46.64755496,58.40817481,101.0359441,146.6238647,149.0039011,193.8027952,212.4382956,231.3891251
24.308612,25.0507579,31.36646814,54.25851318,78.74022423,80.01835583,104.0763424,114.084014,124.2610241
25.9648471,26.75755812,33.50358091,57.95534513,84.10508514,85.47030055,111.1674462,121.8569772,132.7273845
24.31851879,25.06096714,31.3792513,54.28062581,78.77231418,80.05096668,104.1187579,114.130508,124.3116657
38.54367207,39.72041668,49.73459044,86.03215761,124.8502951,126.8768972,165.0231783,180.8913163,197.0279572
64.1536718,66.11229388,82.78029624,143.1954587,207.805962,211.1791219,274.6713597,301.0829409,327.9414291
20.74897039,21.38243984,26.77330645,46.31314544,67.20986704,68.30083492,88.8358803,97.37807438,106.0648099
82.97993432,85.51332526,107.0726484,185.2169864,268.787812,273.1508451,355.2752438,389.4374547,424.1777202
22.12393319,22.79938049,28.54748126,49.38215808,71.66363346,72.82689602,94.72272813,103.830984,113.0933595
51.00557121,52.56277963,65.81472542,113.8479835,165.2167599,167.8986009,218.378297,239.3769047,260.7308272
41.85558018,43.13343788,54.00809072,93.42456693,135.5781963,137.7789365,179.2029793,196.4346049,213.9578047
19.76389022,20.36728501,25.5022143,44.11437796,64.01900474,65.05817772,84.61829925,92.75494328,101.0292664
36.46440057,37.57766467,47.05161523,81.39107895,118.1151386,120.032414,156.1208611,171.1329789,186.3991148
72.74226227,74.96309542,93.86253118,162.3657902,235.6260424,239.450785,311.4430636,341.3905025,371.8446782
31.85168277,32.82411984,41.09962315,71.0951719,103.1736671,104.8484087,136.3716958,149.4847925,162.8197743
48.15262194,49.62272935,62.13343986,107.4800022,155.9755139,158.5073486,206.1635098,225.9875798,246.1470904
97.59402206,100.5735835,125.9298467,217.836647,316.1256257,321.2570583,417.8448713,458.0235916,498.882171
39.50206463,40.70806911,50.97124638,88.17135647,127.9547111,130.0317049,169.1264973,185.3891984,201.9270786
20.6127651,21.24207619,26.5975548,46.00912577,66.76867218,67.85247847,88.25272286,96.73884225,105.3685542
39.83772969,41.05398208,51.40436973,88.92058424,129.0419942,131.1366371,170.5636338,186.9645256,203.6429348
2.594184389,2.673385262,3.347389887,5.790400038,8.403057338,8.53945793,11.10689589,12.17490197,13.26097964
76.6242996,78.96365198,98.87169419,171.0307676,248.2007007,252.2295584,328.0638499,359.6094942,391.6889183
16.95636055,17.474041,21.87953565,37.84777642,54.92488141,55.81643623,72.59797415,79.57877946,86.6777061
36.6816755,37.80157304,47.3319746,81.87605171,118.8189335,120.7476331,157.051115,172.1526832,187.5097831
47.1712369,48.61138247,60.8671157,105.2894825,152.7966208,155.2768549,201.9617493,221.3817905,241.1304358
18.52494522,19.09051482,23.90354924,41.34896654,60.00582592,60.97985595,79.31380619,86.94038594,94.69601409
35.39411065,36.47469863,45.6705732,79.00211739,114.6482657,116.5092659,151.538458,166.1099455,180.9279953
73.83848587,76.0927869,95.27703656,164.8126375,239.1769194,243.0593008,316.1365008,346.5352466,377.4483657
14.19304955,14.62636567,18.31391428,31.67987403,45.97399078,46.72025244,60.76696952,66.61014061,72.55218326
65.6282858,67.63192808,84.68305534,146.4868998,212.5825176,216.0332118,280.9848601,308.0035287,335.4793768
20.70555217,21.33769605,26.71728202,46.21623295,67.06922715,68.15791213,88.64998693,97.17430606,105.8428641
152.5023324,157.1582535,196.7804475,340.3958156,493.9841009,502.0025781,652.9325885,715.7166446,779.5630618
23.56413454,24.28355141,30.40583622,52.59678768,76.32871991,77.56770736,100.8888921,110.590068,120.4553962
46.35018585,47.76526459,59.80767752,103.4568395,150.1370801,152.5741438,198.4464523,217.528473,236.9333782
56.10518716,57.81808769,72.39498353,125.2306811,181.7353873,184.6853629,240.2120972,263.3101781,286.7990988
44.97050649,46.34346339,58.02741673,100.3772991,145.6680358,148.0325569,192.5394107,211.0534279,229.8807184
41.91325174,43.19287016,54.08250685,93.55329385,135.7650054,137.9687779,179.4498977,196.7052663,214.2526107
39.83342778,41.04954884,51.39881879,88.91098208,129.0280595,131.1224762,170.5452153,186.9443361,203.6209443
113.8594551,117.3356029,146.9178483,254.1422252,368.8124614,374.7991203,487.4846673,534.3597432,582.0279865
30.68969797,31.62665946,39.60026321,68.501541,99.40977705,101.0234222,131.3967047,144.0314211,156.879928
39.04916872,40.24134621,50.38685492,87.16046128,126.487695,128.5408758,167.1874417,183.263689,199.6119604
56.43317091,58.15608483,72.81819534,125.9627636,182.7977891,185.7650099,241.6163464,264.8494557,288.4756896
42.30985499,43.60158177,54.59426142,94.4385399,137.0496789,139.2743046,181.1479386,198.5665857,216.2799715
49.00059727,50.49659351,63.22761962,109.3727422,158.7222675,161.2986882,209.794082,229.967257,250.4817798
118.6625686,122.2853562,153.1155163,264.8631087,384.3706609,390.6098645,508.0490042,556.9014857,606.5805938
36.45128252,37.56414613,47.03468844,81.36179856,118.0726468,119.9892324,156.0646967,171.0714139,186.3320578
39.41527323,40.61862796,50.85925564,87.97763204,127.6735772,129.7460076,168.7549035,184.9818732,201.4834174
58.13466423,59.90952502,75.01370679,129.7606151,188.3092501,191.3659343,248.9012214,272.8348227,297.1734015
31.92299043,32.89760454,41.19163455,71.25433556,103.4046462,105.0831371,136.6769967,149.8194502,163.1842856
48.65612797,50.1416075,62.78313577,108.6038627,157.6064658,160.1647746,208.3192505,228.3506102,248.7209179
77.58792366,79.95669564,100.1151006,173.1816435,251.3220626,255.401587,332.1895675,364.1319285,396.6147822
37.88089493,39.03740484,48.87938002,84.55279292,122.7034337,124.6951874,162.1855246,177.7808024,193.6399659
43.34570915,44.66906073,55.93086948,96.75063845,140.4050078,142.6840981,185.5829064,203.4280068,221.575062
26.07920593,26.87540834,33.65114313,58.210602,84.47551518,85.84674351,111.6570689,122.3936806,133.3119652
40.65240076,41.89352519,52.45557554,90.73898674,131.6808689,133.8183467,174.0516151,190.7879008,207.8073792
14.18486118,14.61792731,18.30334847,31.66159702,45.94746709,46.69329822,60.73191135,66.57171134,72.51032586
28.00286654,28.85779863,36.13332678,62.50434632,90.7066183,92.17899149,119.8931443,131.4217125,143.1453542
39.14787708,40.34306816,50.51422265,87.38078522,126.8074302,128.865801,167.6100576,183.7269423,200.1165388
134.2689537,138.3682068,173.2531194,299.697646,434.9227147,441.9824922,574.8671128,630.1446249,686.3574809
18.20105811,18.75673939,23.4856235,40.62602798,58.95669389,59.91369413,77.9270966,85.42033447,93.04036449
17.70802115,18.24864993,22.84943629,39.52553518,57.35965327,58.29072994,75.81617873,83.10643702,90.52005285
60.02490451,61.85747465,77.45276673,133.9797629,194.4320984,197.5881703,256.994209,281.7060079,306.8359521
63.6229216,65.56533979,82.09544597,142.0107874,206.086761,209.4320144,272.3989741,298.5920494,325.2283345
9.790408545,10.08931132,12.63299351,21.85287301,31.71299801,32.22777156,41.91723953,45.94787663,50.04671564
25.89032208,26.68075784,33.40741802,57.78900012,83.86368443,85.22498136,110.8483703,121.50722,132.3464267
24.02675828,24.76029913,31.00277992,53.62939606,77.82724633,79.09055825,102.869597,112.7612316,122.8202412
36.33299505,37.44224733,46.88205693,81.0977727,117.6894912,119.5998573,155.5582537,170.5162728,185.7273947
78.5135766,80.91060891,101.3095112,175.2477653,254.3204287,258.4486234,336.1527132,368.4761585,401.3465448
185.5752624,191.2409055,239.4558997,414.2168965,601.1136207,610.8710519,794.5330054,870.9329365,948.6256213
30.48002254,31.41058261,39.32970981,68.03353085,98.73059839,100.3332189,130.4989878,143.0473824,155.8081068
38.21978429,39.38664054,49.31666382,85.30921754,123.8011608,125.8107332,163.6364657,179.3712617,195.3723041
63.96705044,65.91997494,82.5394905,142.7789069,207.2014599,210.5648074,273.8723479,300.2070984,326.987456
86.64420019,89.28946177,111.8008113,193.3958828,280.6570671,285.2127649,370.9636504,406.6344119,442.9087538
41.00512993,42.25702325,52.91071746,91.5263028,132.8234259,134.97945,175.5618109,192.4433125,209.6104639
29.79857106,30.7083263,38.45040308,66.51248375,96.52324727,98.09003748,127.5813808,139.849227,152.3246559
33.91230978,34.94765813,43.75854055,75.69463475,109.8484305,111.6315185,145.1941873,159.1556286,173.3533096
78.93900235,81.34902298,101.8584567,176.1973451,255.6984637,259.8490271,337.9741565,370.4727463,403.5212407
20.33562548,20.95647545,26.2399494,45.39053086,65.87096417,66.94019863,87.06616076,95.43818387,103.9518689
46.15452613,47.56363135,59.5552092,103.0201134,149.503301,151.9300771,197.6087431,216.6102122,235.9332028
69.10883182,71.21873574,89.17415652,154.2557206,223.8566691,227.4903682,295.8866776,324.3382606,353.2712693
38.61031479,39.789094,49.82058245,86.18090878,125.0661635,127.0962697,165.3085063,181.2040807,197.3686221
29.67529551,30.58128713,38.29133523,66.23732414,96.12393427,97.68424274,127.0535815,139.2706761,151.6944946
12.27354714,12.64826054,15.83709614,27.39541111,39.75635687,40.4016923,52.54869732,57.6016238,62.7400502
72.38247515,74.59232393,93.39828207,161.5627203,234.4606233,238.2664486,309.9026495,339.7019667,370.0055145
21.14642953,21.79203348,27.28616542,47.2003019,68.49731291,69.60917894,90.53758561,99.24341061,108.0965458
65.36947554,67.36521631,84.34910112,145.9092173,211.7441819,215.181268,279.8767744,306.7888928,334.1563877
20.27983915,20.89898595,26.16796584,45.26601188,65.69026161,66.75656286,86.82731382,95.17637012,103.6666998
7.59355072,7.825383063,9.798291514,16.9493335,24.59695709,24.99622123,32.5114813,35.63768867,38.81679419
38.86458625,40.05112841,50.14868007,86.74846037,125.8897972,127.9332728,166.3971593,182.3974154,198.6684097
22.24920013,22.92847185,28.70911869,49.66176261,72.06939694,73.23924595,95.25905349,104.4188808,113.7337004
21.04987372,21.6925298,27.16157521,46.98478261,68.18455024,69.29133942,90.12418578,98.79025948,107.6029707
16.04109053,16.53082764,20.6985226,35.80483006,51.96014748,52.80357798,68.67928245,75.28327802,81.99901897
35.06008733,36.13047752,45.23956827,78.2565541,113.5663006,115.409738,150.1083506,164.5423232,179.2205313
67.08241646,69.13045359,86.55938391,149.7326206,217.2927238,220.8198753,287.2106619,314.8279851,342.9126175
8.325675288,8.579859514,10.74298395,18.58348647,26.96844801,27.4062068,35.64604313,39.07366063,42.55927643
116.2975253,119.8481078,150.0637973,259.5841676,376.7098352,382.8246863,497.9231667,545.8019777,594.4909401
54.05480314,55.70510511,69.74928311,120.6540813,175.0938029,177.9359707,231.4334607,253.687414,276.3179237
23.43357635,24.14900726,30.23737126,52.30537272,75.90581708,77.13793985,100.3299125,109.9773385,119.7880075
19.20313731,19.78941223,24.77865024,42.86273847,62.20261929,63.21230823,82.21745831,90.12324461,98.16280373
46.64100677,48.06496432,60.18293651,104.105972,151.0791044,153.5314594,199.6915903,218.8933398,238.4199997
41.41290975,42.67725265,53.43689364,92.43649572,134.1443024,136.3217673,177.3077037,194.3570852,211.6949572
21.34900357,22.00079214,27.54755559,47.65246126,69.15348881,70.27600606,91.40489819,100.1941214,109.1320659
44.24340218,45.59416047,57.08920215,98.75435174,143.3128065,145.6390969,189.4263429,207.6410168,226.1638988
40.95637349,42.20677826,52.84780489,91.41747503,132.6654945,134.818955,175.3530621,192.2144911,209.3612302
33.98769902,35.02534902,43.8558186,75.86290879,110.0926306,111.8796825,145.5169633,159.5094417,173.7386852
32.23796168,33.22219192,41.59805578,71.95737332,104.4248981,106.11995,138.0255334,151.2976582,164.794359
40.63355729,41.87410643,52.43126098,90.69692681,131.6198313,133.7563184,173.9709376,190.6994656,207.7110549
20.00546334,20.61623341,25.81392671,44.65358599,64.80150611,65.85338086,85.65258486,93.88868272,102.2641426
17.85286156,18.39791234,23.03633023,39.84882906,57.82881896,58.76751124,76.43630712,83.78619511,91.26044964
30.53055175,31.46265448,39.39490987,68.14631557,98.89427213,100.4995494,130.7153266,143.2845237,156.0664026
48.73125487,50.21902804,62.88007531,108.7715512,157.8498161,160.412075,208.6409033,228.7031922,249.1049525
26.44445158,27.251805,34.12243561,59.0258557,85.65861541,87.04904812,113.2208534,124.107834,135.1790318
44.48219876,45.84024756,57.39733187,99.28736234,144.0863141,146.4251603,190.4487409,208.7617255,227.3845818
21.88482911,22.55297651,28.23895477,48.84846113,70.88912978,72.0398204,93.69901363,102.7088321,111.8711047
38.24641994,39.41408939,49.35103297,85.36867017,123.8874388,125.8984116,163.7505052,179.4962669,195.5084605
19.37040766,19.96178937,24.9944865,43.23609752,62.74443979,63.76292371,82.93361955,90.90826978,99.01785807
55.60563472,57.30328383,71.75038911,124.1156453,180.1172418,183.0409513,238.0732835,260.9657025,284.2454813
45.21701481,46.59749766,58.34549723,100.9275229,146.4665232,148.8440056,193.5948262,212.210329,231.1408223
37.89441046,39.051333,48.8968197,84.58296052,122.7472131,124.7396774,162.2433908,177.8442328,193.7090547
12.97609088,13.37225305,16.74361914,28.96353761,42.03202986,42.71430459,55.55661003,60.89876844,66.33132084
77.60828844,79.97768216,100.1413781,173.2270991,251.3880279,255.4686232,332.2767585,364.2275035,396.718883
61.65153691,63.5337684,79.55168185,137.6105196,199.7010705,202.9426698,263.9585701,289.3400412,315.1509891
68.53782598,70.630297,88.43736263,152.9811959,222.0070724,225.6107484,293.4419391,321.6584433,350.3523955
30.65287243,31.58870963,39.5527456,68.41934383,99.29049211,100.902201,131.2390377,143.8585933,156.6916828
120.8989445,124.590009,156.0012102,269.8548553,391.6147083,397.9714991,517.6239574,567.3971378,618.0125241
98.59369145,101.6037729,127.219764,220.0679786,319.3637453,324.5477399,422.1249155,462.7151921,503.9922917
60.50561119,62.35285738,78.07304363,135.0527336,195.9891989,199.170546,259.0523353,283.9620375,309.2932336
11.91097648,12.27462054,15.36925532,26.58612817,38.58192146,39.20819314,50.99636567,55.90002454,60.88665761
