MARKAL-NETL,REGEN-EPRI,IPM-NRDC,Haiku-RFF,NEMS-RHG,RIO-REPEAT,ReEDS-NREL,EPS-EI,GCAM-CGS
13.48630465,13.89804373,17.40197034,30.10237024,43.68470943,44.39381089,57.74106971,63.29327927,68.93943707
36.13150901,37.23460988,46.62207065,80.64804184,117.0368395,118.9366116,154.6955993,169.5706682,184.6974361
10.42206199,10.74024925,13.44804365,23.26276744,33.75904383,34.30702933,44.62163829,48.91232234,53.27560851
22.54891856,23.23734073,29.09585852,50.33075499,73.04024201,74.22585004,96.54228586,105.825505,115.2658043
0.968121475,0.997678382,1.249209597,2.160914486,3.135929852,3.186833073,4.14497307,4.543541354,4.948853763
63.2077683,65.13751179,81.55975546,141.0841363,204.7420004,208.0654253,270.621512,296.6436719,323.1061494
14.575026,15.02000393,18.80679525,32.53247205,47.21128526,47.97763101,62.4023863,68.4028142,74.50477459
6.176929847,6.365512524,7.970363476,13.78733716,20.00825227,20.33303137,26.44627614,28.98927141,31.57529639
18.77865616,19.3519716,24.23092359,41.91526701,60.82764398,61.81501397,80.40005936,88.13108998,95.99293641
15.86860479,16.35307589,20.47595669,35.41982989,51.40143333,52.23579464,67.94079173,74.47377622,81.11730453
34.25794321,35.30384381,44.20452652,76.46611261,110.968003,112.7692642,146.6740029,160.7777388,175.1201223
13.97299106,14.39958876,18.02996316,31.18868817,45.26117942,45.99587054,59.82479796,65.57737263,71.4272859
20.97520346,21.61557985,27.06522491,46.81811341,67.94267906,69.04554214,89.8044881,98.43982062,107.2212705
17.55142064,18.08726838,22.64736778,39.17599194,56.85239438,57.77523709,75.14569995,82.37148699,89.71954067
7.040446545,7.255392528,9.084596941,15.7147665,22.80534732,23.17552959,30.14338807,33.04188663,35.98943032
18.30576002,18.86463786,23.62072497,40.85972992,59.29584332,60.25834872,78.3753736,85.91171646,93.57558083
8.587614683,8.849795962,11.08097584,19.16815343,27.8169196,28.26845101,36.76752609,40.30298206,43.89826104
12.62939547,13.01497298,16.29626285,28.18968934,40.9090174,41.57306311,54.07224761,59.27167415,64.55907953
13.51540734,13.92803493,17.43952281,30.16732946,43.77897857,44.48961023,57.86567169,63.4298626,69.08820449
33.09286966,34.10320038,42.70118104,73.86558741,107.1941079,108.9341103,141.6857875,155.3098715,169.1644869
3.790048702,3.905759508,4.890466056,8.459652383,12.27668962,12.47596801,16.22694074,17.78727511,19.37401169
16.89859508,17.41451194,21.80499833,37.71883987,54.73776805,55.6262856,72.35065362,79.30767733,86.38241995
7.346468094,7.570756965,9.479469967,16.39782789,23.7966094,24.1828821,31.453607,34.47809232,37.55375457
7.326210125,7.549880516,9.45333022,16.35261069,23.73098998,24.11619753,31.36687332,34.38301859,37.45019966
11.97840802,12.34411077,15.45626519,26.73664005,38.80034504,39.43016223,51.28507106,56.21649099,61.23135485
7.258129595,7.479721477,9.365482927,16.20065022,23.51046418,23.89209209,31.07538928,34.0635063,37.10218488
20.05054775,20.66269424,25.87210109,44.75421752,64.94754309,66.00178834,85.84561192,94.10027069,102.4946055
12.51365778,12.8957018,16.14692144,27.93135477,40.53412098,41.19208128,53.57672137,58.72849957,63.96745037
37.56427088,38.71111421,48.47082613,83.84606601,121.6778281,123.6529339,160.8299115,176.2948376,192.0214437
28.1752041,29.03539768,36.35570149,62.88901574,91.26485247,92.74628707,120.6310006,132.2305189,144.0263112
8.568120675,8.829706798,11.05582187,19.12464144,27.75377479,28.20428122,36.68406328,40.21149372,43.79861136
19.10530451,19.68859257,24.65241228,42.64436884,61.88572019,62.89026514,81.79859109,89.66410036,97.66270093
13.06209164,13.46087943,16.85458969,29.15549729,42.31060269,42.9973993,55.92481881,61.30238308,66.77094044
9.069656322,9.34655441,11.70297531,20.2441039,29.37834428,29.85522113,38.83136793,42.5652768,46.36236667
10.97284726,11.30785008,14.15874604,24.49215848,35.54314222,36.12008766,46.97980321,51.49724138,56.09111856
31.66706063,32.63386116,40.86139711,70.68308244,102.5756408,104.2406751,135.5812435,148.6183327,161.8760209
26.39949564,27.20547655,34.06442699,58.92551092,85.51299457,86.90106353,113.0283764,123.896849,134.9492256
27.34134194,28.17607757,35.27973258,61.02777738,88.56381411,90.00140476,117.0608533,128.3170769,139.7637656
46.26862247,47.68121107,59.70243272,103.2747843,149.8728808,152.305656,198.097242,217.1456837,236.5164417
12.03271719,12.40007801,15.5263427,26.85786191,38.9762628,39.60893554,51.51759361,56.47137221,61.50897308
56.58116066,58.30859273,73.009153,126.293087,183.2771561,186.2521581,242.2499585,265.5439941,289.2321852
7.582968683,7.814477955,9.784637048,16.92571366,24.56267986,24.9613876,32.46617474,35.58802556,38.76270082
32.37420252,33.36259221,41.77385331,72.26147235,104.8662081,106.5684234,138.6088431,151.9370572,165.4907964
16.05722667,16.54745642,20.71934377,35.84084705,52.01241552,52.85669445,68.74836869,75.35900739,82.08150387
37.55498281,38.70154257,48.45884133,83.8253344,121.6477423,123.6223597,160.790145,176.2512472,191.9739648
19.17747545,19.76296691,24.74553761,42.80545941,62.11949562,63.12783528,82.10758807,90.00280958,98.03162514
4.370644484,4.504080974,5.639634256,9.755582561,14.15734994,14.38715569,18.71273817,20.51209943,22.34190745
11.07098721,11.40898625,14.28538032,24.71121367,35.8610362,36.44314178,47.39998544,51.95782709,56.5927914
8.869606561,9.140397098,11.44484233,19.79757892,28.730345,29.19670337,37.97486295,41.62641285,45.33975016
38.31864756,39.48852213,49.44423144,85.52988725,124.1213978,126.1361683,164.0597449,179.8352421,195.8776745
27.58605803,28.42826489,35.59550049,61.57400073,89.35649616,90.80695382,118.1085954,129.4655668,141.014708
8.633069356,8.896638373,11.139628,19.26961142,27.96415594,28.41807733,36.96213844,40.51630776,44.13061673
19.41798532,20.01081958,25.05587804,43.34229416,62.89855289,63.9195384,83.13732137,91.13155897,99.26106606
5.69388459,5.867719817,7.347068996,12.70914654,18.44357668,18.74295756,24.37813735,26.72226654,29.10606045
5.621882413,5.793519401,7.254161429,12.54843267,18.21034791,18.50594297,24.06986293,26.38434937,28.73799894
17.45132774,17.98411963,22.51821353,38.95257764,56.52817443,57.44575432,74.71715625,81.90173581,89.20788474
26.81080808,27.62934643,34.59516148,59.84358891,86.84531391,88.25500942,114.789394,125.8272008,137.0517769
9.914980509,10.21768648,12.79373418,22.1309263,32.11651033,32.6378338,42.45058937,46.53251181,50.68350394
22.52438847,23.21206173,29.06420626,50.27600211,72.96078436,74.14510261,96.43726124,105.7103815,115.1404111
16.96386474,17.4817743,21.88921864,37.86452631,54.94918893,55.84113832,72.63010307,79.6139978,86.71606614
24.87318017,25.63256242,32.0949552,55.5186686,80.56896804,81.87678428,106.4935182,116.7336183,127.1469897
18.02614287,18.57648396,23.2599227,40.235605,58.39011012,59.33791343,77.17820406,84.59943066,92.1462309
12.55280785,12.93604712,16.19743848,28.01874043,40.66093549,41.32095427,53.74434078,58.91223677,64.16757808
18.43111194,18.99381679,23.78247204,41.13952412,59.70188205,60.67097838,78.91206278,86.50001208,94.21635611
-0.51569663,-0.531440932,-0.665425978,-1.151070756,-1.670439607,-1.697554613,-2.207934333,-2.420242732,-2.636143576
22.91014049,23.60959082,29.56195901,51.13702746,74.21030863,75.41490947,98.08884297,107.5207744,117.1123024
19.98703834,20.59724588,25.79015212,44.6124601,64.74182402,65.79272998,85.57369895,93.80221137,102.1699574
19.75085419,20.353851,25.48539336,44.08528066,63.97677859,65.01526614,84.56248606,92.69376325,100.9626288
57.39018996,59.14232184,74.053079,128.0988967,185.8977561,188.9152964,245.7137849,269.3408917,293.3677899
18.78930536,19.36294592,24.24466473,41.93903676,60.86213877,61.85006869,80.44565348,88.1810683,96.0473731
-3.78792127,-3.903567125,-4.887720936,-8.454903805,-12.26979846,-12.46896499,-16.21783222,-17.77729074,-19.36313666
16.71945271,17.22990033,21.57384307,37.31898164,54.15749179,55.03659015,71.58366278,78.46693493,85.46667806
6.727396816,6.93278534,8.680655147,15.01601773,21.79131962,22.14504194,28.80307828,31.57269664,34.38917936
10.83728429,11.16814835,13.98382319,24.18957249,35.10402793,35.67384556,46.39939581,50.86102373,55.3981463
7.361085518,7.585820661,9.49833147,16.430455,23.84395802,24.23099929,31.51619091,34.54669411,37.62847608
-1.770871119,-1.824936103,-2.285032668,-3.95270754,-5.736188844,-5.829300139,-7.58191331,-8.310967547,-9.05235802
20.43762659,21.06159067,26.3715659,45.61820443,66.20136518,67.2759628,87.50287439,95.91689058,104.4732793
9.15806041,9.43765749,11.81704698,20.44142797,29.66470196,30.14622704,39.20986647,42.98017064,46.81427164
27.24507175,28.07686824,35.15551093,60.81289563,88.25197665,89.68450547,116.6486764,127.8652663,139.2716506
61.93535655,63.8262531,79.91790678,138.2440248,200.6204164,203.8769387,265.1737324,290.6720499,316.6018213
22.88706739,23.58581329,29.53218678,51.0855267,74.13557046,75.33895814,97.99005642,107.4124889,116.9943571
30.00375236,30.91977181,38.7151575,66.97046266,97.18786855,98.76544707,128.4598562,140.812174,153.3735038
8.886535774,9.157843162,11.46668683,19.8353661,28.78518195,29.25243044,38.04734469,41.70586421,45.42628909
14.96662852,15.42356213,19.31209715,33.40655611,48.4797604,49.26669636,64.07901669,70.24066438,76.50657254
16.07117829,16.56183399,20.73734616,35.87198803,52.05760747,52.90261997,68.80810199,75.42448447,82.15282192
34.99796053,36.06645398,45.15940333,78.11788276,113.3650601,115.2052309,149.8423572,164.2507527,178.9029508
9.751493935,10.04920864,12.58278028,21.76601289,31.58694618,32.09967362,41.75062819,45.76524444,49.84779151
65.53445576,67.53523339,84.56198232,146.2774646,212.2785842,215.7243449,280.5831306,307.56317,334.9997353
20.95089971,21.5905341,27.03386471,46.76386573,67.86395457,68.96553976,89.70043254,98.32575939,107.0970343
35.85502188,36.94968156,46.26530719,80.03090333,116.141245,118.0264796,153.5118308,168.273072,183.2840863
10.3130823,10.62794238,13.30742238,23.01951718,33.40603784,33.94829326,44.15504613,48.40086406,52.71852494
34.37497244,35.42444596,44.35553447,76.72733,111.347083,113.1544975,147.1750588,161.3269748,175.7183536
19.42363435,20.01664108,25.06316724,43.35490321,62.9168512,63.93813373,83.1615075,91.15807076,99.28994287
9.014900712,9.290127103,11.63232174,20.12188557,29.20098043,29.67497827,38.596934,42.3083004,46.08246636
20.10213208,20.71585345,25.93866261,44.86935733,65.11463456,66.17159208,86.06646815,94.3423638,102.7582948
9.846488281,10.14710318,12.70535565,21.97804688,31.89465096,32.41237315,42.15734265,46.21106736,50.33338463
16.08602755,16.57713659,20.75650681,35.90513261,52.10570705,52.95150031,68.8716785,75.4941743,82.22872852
0.739219171,0.761787653,0.953846915,1.649988617,2.394471689,2.43333937,3.16493708,3.469268018,3.778748502
12.5830563,12.96721907,16.23646939,28.08625709,40.75891601,41.42052523,53.87384833,59.05419738,64.32220247
26.21067989,27.01089623,33.82078975,58.50406104,84.9013844,86.27952554,112.2199694,123.0107079,133.9840352
26.2885439,27.09113743,33.92126109,58.67785891,85.15360073,86.53583592,112.553341,123.3761355,134.3820613
48.26726813,49.74087571,62.28137287,107.7359005,156.3468747,158.8847375,206.6543628,226.5256318,246.73314
28.57233257,29.44465055,36.86813378,63.77543412,92.55122724,94.05354261,122.3312901,134.0943032,146.0563568
11.87227883,12.23474144,15.31932205,26.49975233,38.4565724,39.08080939,50.83068324,55.71841058,60.68884255
35.89075009,36.98650056,46.31140886,80.11065118,116.2569755,118.1440887,153.6647997,168.4407499,183.4667221
8.156690586,8.405715682,10.52493558,18.20630086,26.42107438,26.84994806,34.92254194,38.28058972,41.69545861
24.33815845,25.0812064,31.40459321,54.3244629,78.83593079,80.11561593,104.2028443,114.2226799,124.41206
6.263959185,6.455198882,8.082661246,13.98159269,20.29015687,20.61951192,26.81888874,29.39771333,32.02017389
3.708338651,3.821554836,4.785031993,8.277269864,12.0120152,12.20699733,15.87710245,17.40379741,18.95632538
2.135893293,2.201102464,2.756036787,4.767462427,6.91856519,7.030869122,9.144741034,10.02407214,10.91828229
22.52780713,23.21558476,29.06861752,50.28363281,72.97185807,74.15635607,96.45189812,105.7264258,115.1578866
7.119535068,7.336895636,9.18664833,15.89129759,23.06153011,23.43587081,30.4820024,33.4130611,36.39371588
40.82553839,42.07194874,52.67898261,91.12544197,132.2416947,134.3882759,174.7928969,191.6004621,208.692426
18.60956768,19.17772082,24.01274131,41.53784976,60.27993419,61.25841361,79.67611385,87.33753203,95.1285881
56.35075672,58.07115453,72.7118527,125.7788094,182.5308339,185.4937214,241.2634933,264.4626734,288.0544039
26.13917832,26.9372117,33.72852814,58.34446455,84.66977718,86.04415882,111.9138383,122.6751402,133.6185327
39.7454748,40.95891064,51.28532921,88.71466492,128.743163,130.8329552,170.1686482,186.5315594,203.1713453
19.4093752,20.00194659,25.04476803,43.32307578,62.87066307,63.89119587,83.10045749,91.09115037,99.21705275
14.57494587,15.01992135,18.80669186,32.53229319,47.21102571,47.97736724,62.40204323,68.40243814,74.50436498
14.50191761,14.94466353,18.71246029,32.36928903,46.97447326,47.73697501,62.08937567,68.0597054,74.13105833
10.07954093,10.38727096,13.0060737,22.4982366,32.64955286,33.17952882,43.15514816,47.30481888,51.52470565
11.77339994,12.13284376,15.19173428,26.27904776,38.13628483,38.75532283,50.40733725,55.25435691,60.18339237
12.49657551,12.878098,16.12487943,27.89322594,40.47878824,41.13585036,53.5035843,58.64832986,63.88012901
15.74618243,16.22691595,20.31798975,35.14657466,51.00488398,51.8328084,67.41664532,73.89922945,80.49150458
12.78011195,13.17029085,16.49073893,28.526099,41.39721677,42.06918706,54.71753413,59.9790095,65.32951363
16.56838367,17.07421913,21.37891207,36.98178505,53.66815042,54.53930567,70.93686682,77.75794498,84.69444176
30.24958004,31.17310466,39.03235975,67.51916716,97.98415125,99.57465524,129.5123576,141.9658807,154.6301284
18.62400151,19.19259532,24.03136592,41.57006708,60.32668813,61.30592647,79.73791173,87.40527221,95.20237113
12.02513537,12.39226472,15.51655954,26.84093876,38.95170385,39.58397794,51.48513236,56.43578959,61.47021626
10.70220153,11.02894149,13.80951999,23.88805838,34.66646915,35.22918421,45.82104443,50.2270598,54.70762881
13.5631897,13.9772761,17.5011785,30.27398303,43.93375476,44.64689879,58.07024997,63.65411252,69.33245891
6.644093681,6.846938946,8.573165458,14.83007933,21.5214849,21.87082719,28.44641926,31.18174235,33.96334949
6.064134777,6.249273803,7.82481905,13.53557071,19.64288755,19.96173596,25.9633486,28.45990699,30.99870934
24.22295769,24.96248854,31.25594462,54.06732679,78.46277358,79.73640154,103.7096169,113.6820252,123.8231755
41.17361149,42.43064858,53.12811661,91.90236536,133.3691698,135.5340525,176.2831579,193.2340221,210.4717098
16.46773522,16.97049786,21.24904095,36.75713069,53.3421309,54.20799411,70.5059445,77.28558646,84.17994589
77.34570035,79.70707721,99.80254921,172.6409842,250.5374551,254.6042436,331.1524982,362.9951376,395.3765824
77.19259055,79.54929294,99.60498492,172.2992325,250.0415033,254.1002414,330.4969647,362.27657,394.5939141
12.50015901,12.8817909,16.12950337,27.90122456,40.49039587,41.14764641,53.5189269,58.66514776,63.89844718
26.02744946,26.82207174,33.58435949,58.09507796,84.30786611,85.67637312,111.4354757,122.1507796,133.0473959
26.27582788,27.0780332,33.90485306,58.64947588,85.11241114,86.49397772,112.4988979,123.3164573,134.3170594
7.804991054,8.043278706,10.07112225,17.42128304,25.2818526,25.69223415,33.41675457,36.63001032,39.89763716
34.22330287,35.26814589,44.15982858,76.38879297,110.8557963,112.6552362,146.5256917,160.6151664,174.9430475
50.80890143,52.36010549,65.56095378,113.4090028,164.5797091,167.2512093,217.5362633,238.4539035,259.7254885
7.761070078,7.998016815,10.01444909,17.32324836,25.1395842,25.54765641,33.22870868,36.4238825,39.67312145
47.12905169,48.56790933,60.81268227,105.1953222,152.6599749,155.1379909,201.781135,221.1838089,240.914793
28.08410882,28.94152125,36.23815726,62.68568474,90.96977752,92.44642238,120.2409798,131.8029949,143.5606493
6.655643773,6.858841664,8.588069048,14.85585994,21.55889785,21.90884743,28.49587052,31.23594869,34.02239138
12.37060051,12.74827697,15.96232836,27.61204098,40.07073123,40.72116966,52.96422742,58.05711003,63.23616867
12.86640054,13.25921385,16.60208088,28.71870114,41.67672194,42.35322923,55.08697524,60.38397497,65.77060457
3.292281474,3.392795365,4.248175171,7.348601299,10.66432676,10.83743286,14.09577042,15.45117778,16.82951983
91.63636547,94.43403867,118.2424211,204.538743,296.8276413,301.645824,392.3374048,430.0634029,468.427758
11.99789304,12.36419067,15.48140757,26.78013198,38.86346074,39.49430245,51.3684954,56.30793717,61.3309586
56.06744756,57.77919589,72.34628647,125.1464437,181.6131416,184.5611329,240.0505166,263.1330604,286.6061811
9.746573389,10.04413787,12.57643109,21.75502989,31.57100759,32.08347632,41.72956107,45.74215157,49.82263861
7.9741872,8.217640437,10.28944346,17.79894061,25.82991115,26.24918892,34.14116105,37.42407357,40.76253584
13.30402928,13.71020346,17.16677244,29.69551893,43.09428479,43.79380232,56.96066506,62.43783322,68.00767987
13.61696591,14.0326941,17.57056829,30.39401525,44.10794613,44.82391767,58.30049061,63.90649242,69.60735268
19.54851512,20.14533448,25.22430638,43.63364577,63.32136379,64.34921248,83.69617948,91.74415521,99.92830972
