MARKAL-NETL,REGEN-EPRI,IPM-NRDC,Haiku-RFF,NEMS-RHG,RIO-REPEAT,ReEDS-NREL,EPS-EI,GCAM-CGS
13.63997173,14.05640229,17.60025371,30.46653632,44.18246637,48.38185289,58.39898912,64.01446225,69.7249541
12.41801198,12.79713591,16.02350545,27.73714055,40.22430599,44.04748343,53.1672177,58.27961925,63.4785271
1.0978571,1.131374856,1.416613163,2.452197399,3.55616825,3.894169413,4.700430917,5.152410376,5.612037723
7.144315884,7.362433014,9.218624104,15.95769872,23.14179989,25.34134578,30.58810046,33.52936124,36.52039073
30.61932774,31.55414082,39.50946142,68.39199372,99.18183448,108.6087156,131.0954174,143.7011629,156.5202087
22.91752011,23.61719574,29.57148126,51.18906935,74.23421262,81.2899109,98.12043852,107.5554081,117.1500256
16.78205653,17.29441546,21.65462353,37.484765,54.3602775,59.52702883,71.85169854,78.7607442,85.78669696
-2.281076864,-2.350718513,-2.943373516,-5.095062695,-7.388842428,-8.091125661,-9.766338641,-10.70544072,-11.66043323
40.76665392,42.01126652,52.6030014,91.05728127,132.0509567,144.6019311,174.5407854,191.3241083,208.3914197
13.66538798,14.08259451,17.63304942,30.52330661,44.26479445,48.47200596,58.50780778,64.13374459,69.85487717
3.335968478,3.437816141,4.304546429,7.451291456,10.80583729,11.83289375,14.28281456,15.65620754,17.05283953
2.085347152,2.149013141,2.690814884,4.65787657,6.754836611,7.396859842,8.928329768,9.786851408,10.65989999
8.405783624,8.662413571,10.84635125,18.77534039,27.22793417,29.81585261,35.98902374,39.44962124,42.96877508
25.19608846,25.96532916,32.51161794,56.27852898,81.61492951,89.37213872,107.8760371,118.249076,128.7976358
9.869605615,10.17092629,12.73518496,22.04496489,31.9695324,35.00812292,42.25631859,46.31956052,50.45155607
12.83273768,13.22452326,16.55864422,28.66348087,41.56768155,45.51854206,54.94284909,60.22599008,65.59852643
8.924404309,9.19686783,11.51555027,19.93374278,28.90784535,31.65543338,38.2094773,41.88358701,45.61986588
12.37899886,12.75693171,15.97316511,27.65,40.09793506,43.90910139,53.00018459,58.09652474,63.27909941
8.872266414,9.143138157,11.44827445,19.81728645,28.73896077,31.47049693,37.986251,41.63889594,45.35334682
22.61766097,23.30818185,29.18455987,50.51929748,73.26291177,80.22629134,96.83660371,106.1481236,115.6172025
7.630691656,7.863657918,9.846216093,17.04407818,24.71726365,27.06655178,32.67049872,35.81199673,39.00665163
22.35959537,23.04223746,28.8515665,49.94287656,72.42698812,79.31091612,95.73170622,104.9369824,114.2980199
12.93761927,13.33260689,16.69397753,28.89774664,41.90741297,45.89056374,55.39189536,60.71821529,66.13466122
15.9993422,16.48780473,20.6446529,35.73647731,51.8249167,56.75069099,68.50053868,75.08734678,81.78560943
27.18952009,28.01962058,35.08383019,60.73110105,88.07203424,96.44296832,116.4108342,127.6045539,138.9876811
33.28949502,34.30582874,42.95489536,74.35613719,107.8310149,118.0799699,142.527631,156.2326642,170.1695985
31.2577235,32.21202691,40.33321147,69.81792831,101.2497199,110.8731462,133.8286832,146.6972514,159.783567
47.57001211,49.02233235,61.38167284,106.2534095,154.0883296,168.7338782,203.6690892,223.2533032,243.1688992
29.32444894,30.21972916,37.83862252,65.49972438,94.98747542,104.0156976,125.5514461,137.6240998,149.9010333
7.978004379,8.221574156,10.29436893,17.8198434,25.84227572,28.29849225,34.15750415,37.44198817,40.78204854
34.84233085,35.9060729,44.95858753,77.82458493,112.8609459,123.587978,149.176035,163.5203589,178.1074013
37.86304862,39.01901368,48.85635214,84.57172557,122.6456261,134.3026573,162.1091164,177.6970469,193.5487389
7.321578123,7.545107098,9.447353345,16.35363549,23.71598605,25.97010629,31.34704159,34.36127989,37.42652174
9.802490953,10.1017626,12.64858397,21.89505613,31.75213523,34.77006292,41.96896987,46.00458121,50.10847862
37.19109304,38.32654318,47.98929839,83.07083102,120.469034,131.9191878,159.2321656,174.5434572,190.1138291
22.92035783,23.62012009,29.57514289,51.19540774,74.24340453,81.29997647,98.13258809,107.5687259,117.1645315
3.858676347,3.976482366,4.979019315,8.618823073,12.49898763,13.68697202,16.52076723,18.10935508,19.72482322
2.463073174,2.5382712,3.178211336,5.501573596,7.978363141,8.736678223,10.54554851,11.55957709,12.59076393
-0.647254539,-0.667015325,-0.835180917,-1.445721758,-2.09658073,-2.295853283,-2.771194216,-3.037664011,-3.308642708
34.53958956,35.59408887,44.56794717,77.14837542,111.8803092,122.5141352,147.8798604,162.099548,176.5598452
6.500071251,6.698519488,8.387327001,14.51869995,21.05496882,23.05616883,27.82979304,30.50582318,33.22713409
17.89963648,18.4461153,23.09668595,39.98101578,57.98033182,63.49115645,76.63657204,84.00571691,91.49955416
10.73770712,11.06553108,13.85533441,23.98397523,34.78147854,38.08733455,45.97306021,50.39369296,54.8891267
14.45018035,14.89134672,18.64570143,32.27623585,46.80688642,51.25571475,61.86786468,67.81689457,73.86658725
7.409592038,7.635808093,9.56092156,16.55022528,24.00107988,26.28229729,31.72386962,34.77434259,37.87643222
5.709439756,5.883749884,7.367140509,12.75272832,18.49396282,20.25174831,24.44473616,26.7952693,29.18557551
25.96047246,26.75304992,33.49793613,57.98587363,84.09091486,92.08345768,111.1487163,121.8364464,132.7050222
11.4742225,11.82453238,14.8056925,25.62907192,37.16719211,40.69980172,49.12642108,53.85027165,58.65405389
8.469511556,8.728087127,10.9285822,18.91768447,27.43436108,30.04189967,36.26187231,39.74870612,43.29454021
15.53493588,16.00922001,20.04540906,34.6991693,50.32061619,55.10341205,66.51220175,72.90781728,79.41165222
10.04079145,10.34733845,12.95607356,22.42732929,32.52403593,35.61533004,42.98924385,47.1229617,51.32662567
24.51804277,25.26658262,31.63670584,54.76403143,79.41861036,86.96706723,104.9730118,115.0669044,125.3315946
13.25555883,13.66025321,17.10422889,29.60790334,42.93727978,47.01831573,56.75314079,62.21035404,67.75990811
9.977202666,10.28180829,12.87402216,22.285296,32.31805975,35.38977655,42.71699103,46.82452985,51.00157183
8.907604633,9.179555257,11.49387291,19.89621866,28.853428,31.59584386,38.13755016,41.80474357,45.53398911
20.29093264,20.91041813,26.18228026,45.32226669,65.72619555,71.97323701,86.87481016,95.22843356,103.7234076
23.43053861,24.14587678,30.23345154,52.33495859,75.89597727,83.10962038,100.3169066,109.963082,119.7724791
11.83079327,12.19198932,15.26579141,26.42551613,38.32219276,41.96458109,50.65306448,55.52371253,60.47677621
8.767747947,9.035428724,11.31340969,19.58383174,28.40040555,31.09976324,37.5387594,41.14837487,44.8190682
4.558835049,4.698017028,5.882464795,10.18271272,14.76693502,16.17047975,19.51846849,21.39530638,23.30390201
21.66642648,22.32790602,27.95714028,48.39459952,70.18168207,76.85220171,92.76393158,101.6838354,110.7546718
37.55550859,38.7020844,48.45951976,83.8847975,121.6494453,133.2117931,160.7923961,176.2537148,191.9766525
-0.828705607,-0.854006125,-1.069315188,-1.851014795,-2.684335301,-2.939471838,-3.548069651,-3.889241477,-4.23618623
-0.571613736,-0.589065196,-0.737578272,-1.276768822,-1.851565762,-2.027550512,-2.447341167,-2.682670216,-2.921981238
26.14518371,26.94340044,33.73627716,58.39844869,84.6892298,92.73864032,111.9395501,122.7033244,133.6492311
12.17523255,12.54694439,15.71023652,27.19486317,39.4378972,43.18632927,52.12776738,57.14021848,62.23748463
17.00270609,17.52180148,21.93933733,37.97761263,55.07500344,60.30968693,72.79640072,79.79628614,86.91461574
11.17029506,11.51132599,14.4135216,24.95021302,36.18271326,39.62175165,47.82516802,52.42389396,57.10043436
16.61937895,17.1267713,21.44471351,37.12140482,53.83333382,58.95000101,71.15520101,77.99727354,84.95511993
95.97743962,98.90764652,123.8438995,214.3772882,310.8892073,340.4381223,410.9235388,450.4367243,490.6185075
5.707604303,5.881858394,7.364772143,12.74862861,18.48801744,20.24523784,24.43687774,26.78665524,29.17619302
5.953001171,6.134747269,7.681418484,13.29675237,19.28290463,21.11567624,25.48753454,27.93834007,30.43061537
14.23455684,14.66914018,18.36747295,31.79461449,46.10844078,50.49088433,60.94468129,66.80494061,72.76436064
20.63893137,21.26904132,26.63131828,46.09956418,66.85342971,73.20761078,88.36475269,96.86164453,105.5023112
26.72372784,27.53960762,34.48279803,59.6906974,86.56324443,94.7907734,114.4165635,125.41852,136.6066392
17.68697407,18.22696028,22.82227832,39.50600842,57.29147778,62.73682928,75.72606652,83.00765989,90.41246419
27.42833564,28.2657272,35.39198436,61.26452462,88.84560327,97.29006234,117.4333134,128.7253516,140.2084609
32.79432279,33.79553882,42.31595291,73.25010976,106.2270577,116.3235623,140.407571,153.9087455,167.6383717
23.68324002,24.40629321,30.55952325,52.89939794,76.71452527,84.00596846,101.3988375,111.1490482,121.0642409
14.95384599,15.41038935,19.29560329,33.40123432,48.43835534,53.04224899,64.02428879,70.18067401,76.44123065
2.446660527,2.521357472,3.157033378,5.464913952,7.925199451,8.678461513,10.47527842,11.48255004,12.50686558
4.969513687,5.121233751,6.412381452,11.10001342,16.09720135,17.62718317,21.27677252,23.3226837,25.40321348
19.16704775,19.75222085,24.73208229,42.81193304,62.08571831,67.98674535,82.06294229,89.95387079,97.9783207
51.01101014,52.56838461,65.82174351,113.9392972,165.2343777,180.9393184,218.4015836,239.4024304,260.7586299
54.07162045,55.72243586,69.77098322,120.7755427,175.1482774,191.7954992,231.5054633,253.7663402,276.4038906
13.85674413,14.27979279,17.87996464,30.95072384,44.88463345,49.15075846,59.3270914,65.03180808,70.83305357
24.23505175,24.97495184,31.27155012,54.13193656,78.50194856,85.96327998,103.7613971,113.7387845,123.884998
20.72482017,21.35755232,26.74214437,46.29140728,67.1316399,73.51226387,88.73248214,97.26473376,105.9413585
17.09240835,17.61424236,22.05508409,38.17797353,55.36556614,60.62786658,73.18045732,80.21727248,87.37315671
21.81885132,22.48498442,28.15382074,48.73505895,70.67541517,77.39286239,93.4165324,102.3991884,111.5338387
5.733991849,5.909051556,7.398821151,12.8075684,18.57349172,20.33883615,24.54985496,26.91049601,29.31108117
14.6812228,15.12944293,18.94382564,32.79229727,47.55527692,52.0752371,62.85706361,68.90121193,75.04763253
18.8780632,19.45441356,24.35919286,42.1664509,61.14964233,66.96169867,80.82566661,88.59762236,96.5010864
28.07804406,28.93527133,36.23033163,62.71572743,90.9501326,99.5946197,120.2150138,131.774532,143.5296474
22.63129102,23.32222803,29.20214731,50.54974184,73.30706207,80.27463798,96.89496019,106.2120914,115.6868767
9.894927998,10.19702177,12.76785954,22.10152552,32.05155642,35.09794304,42.36473535,46.43840232,50.5809993
20.63544636,21.26544991,26.62682143,46.09178,66.84214111,73.19524924,88.34983177,96.84528887,105.4844965
13.2052336,13.60839154,17.03929204,29.49549581,42.77426677,46.83980891,56.53767534,61.97417007,67.50265505
17.94919306,18.49718486,23.16063098,40.09170643,58.14085502,63.66693681,76.84874654,84.23829349,91.75287802
15.79424215,16.27644294,20.38000331,35.2783614,51.16055858,56.02318798,67.62241109,74.12478105,80.73717679
29.99630959,30.91210182,38.70555378,67.00040688,97.16376003,106.3988304,128.4279903,140.777244,153.3354578
30.23646569,31.15958992,39.01543772,67.53682473,97.94167135,107.2506794,129.456209,141.9043331,154.5630903
27.19263073,28.02282619,35.08784398,60.73804904,88.08211019,96.45400195,116.4241523,127.6191526,139.0035821
15.8067095,16.28929092,20.39609048,35.30620873,51.20094269,56.06741045,67.67578952,74.18329219,80.8009075
38.40997938,39.58264232,49.56208089,85.79336196,124.417239,136.2426557,164.4507784,180.2638762,196.3445454
37.10323299,38.23600075,47.87592871,82.87458492,120.1844385,131.6075426,158.8559964,174.1311166,189.6647052
9.33777292,9.622856652,12.04893791,20.85705186,30.24682501,33.12167831,39.97929834,43.82358878,47.73292798
11.51152007,11.86296866,14.85381919,25.71238058,37.28800605,40.8320986,49.28610913,54.02531482,58.84471202
23.28377181,23.99462917,30.04407189,52.00713708,75.42057164,82.58902913,99.68853041,109.2742831,119.022235
17.54313706,18.0787319,22.63667912,39.18473096,56.82556231,62.22663019,75.11023415,82.33261091,89.67719661
73.2836034,75.52096378,94.56104738,163.687844,237.3795494,259.9416326,313.7607938,343.9310987,374.6119116
5.727620659,5.902485853,7.390600126,12.79333757,18.55285423,20.31623713,24.52257697,26.88059504,29.27851285
26.62725219,27.44018655,34.35831126,59.47520728,86.2507414,94.44856807,114.0035069,124.9657451,136.1134739
8.598851236,8.861375569,11.09547486,19.20658039,27.85331694,30.50067579,36.81563494,40.35571692,43.95570018
2.040403452,2.102697302,2.632822057,4.557489348,6.609255406,7.237441661,8.735905128,9.575923787,10.4301563
9.244829382,9.527075533,11.92900879,20.64945117,29.94576319,32.79200163,39.58136433,43.38739062,47.25781821
14.99540866,15.45322094,19.34923343,33.49406962,48.57298477,53.18967447,64.20223772,70.37573398,76.6536912
58.3352587,60.11624368,75.27254264,130.2988975,188.9590138,206.918897,249.7600586,273.7762431,298.1988025
19.49622594,20.0914489,25.15683535,43.54719257,63.15198916,69.15436146,83.47230544,91.4987541,99.6610173
58.81272523,60.60828734,75.88863864,131.3653771,190.5056188,208.6125013,251.8043123,276.0170661,300.639521
8.896152816,9.167753814,11.47909613,19.87063964,28.81633338,31.55522353,38.08851967,41.75099846,45.47544959
11.17997365,11.52130008,14.42601031,24.97183133,36.21406406,39.65608224,47.86660653,52.46931707,57.1499095
1.435884835,1.479722634,1.852785175,3.207223472,4.651104468,5.093175429,6.14768304,6.73882596,7.339971535
27.65667749,28.50104037,35.68662387,61.77455394,89.58524604,98.10000552,118.4109498,129.7969946,141.3757013
18.47956965,19.04375393,23.84499915,41.27636706,59.8588458,65.54821651,79.11953251,86.72743148,94.46406275
3.779655808,3.895049317,4.877055648,8.442321086,12.24302505,13.40668111,16.18244398,17.73849967,19.32088518
43.01346632,44.32667447,55.50216197,96.07581011,139.32881,152.5715185,184.1604221,201.8687407,219.8766995
5.307101925,5.469128614,6.847986361,11.85405782,17.19071395,18.82463026,22.72214296,24.90703666,27.12890067
20.00078983,20.61141722,25.80789627,44.67419743,64.78636773,70.9440819,85.63257543,93.86674923,102.2402525
14.4600187,14.90148543,18.65839628,32.298211,46.8387547,51.290612,61.90998717,67.86306744,73.91687902
13.29939547,13.70542819,17.16079323,29.70581781,43.079275,47.1738071,56.94082559,62.41608605,67.98399271
27.74587752,28.59296369,35.80172258,61.97379305,89.87418192,98.41640373,118.7928561,130.2156239,141.8316749
8.988527513,9.262948726,11.59829125,20.07696976,29.11555262,31.88288249,38.48401821,42.18452696,45.94765155
15.00930214,15.46753859,19.3671608,33.52510239,48.61798838,53.23895552,64.26172207,70.44093817,76.72471201
12.90718059,13.30123893,16.65470117,28.82975817,41.80881631,45.78259582,55.26157341,60.57536198,65.9790645
6.749360009,6.955419073,8.708995218,15.07551672,21.86246259,23.94041202,28.89711281,31.67577324,34.50145104
17.82348002,18.36763377,22.99841793,39.81091105,57.73364653,63.2210246,76.31051121,83.64830304,91.11025673
5.539073383,5.708182198,7.147309306,12.37219429,17.94211369,19.64744788,23.7153194,25.995714,28.31469486
53.74737127,55.3882873,69.35259028,120.0512927,174.0979726,190.6453666,230.1172035,252.2445895,274.7463902
7.860563344,8.100547627,10.14282961,17.55752456,25.46186184,27.88192138,33.65468509,36.89081953,40.18171219
36.30483862,37.41323127,46.84572545,81.09127397,117.5982871,128.7755867,155.4377031,170.3841304,185.5834643
13.4161818,13.82578003,17.31148776,29.9666743,43.45756818,47.5880557,57.44084158,62.96418209,68.58098235
6.746820385,6.952801913,8.705718229,15.06984416,21.85423626,23.9314038,28.88623951,31.6638544,34.48846896
4.89249823,5.041867,6.31300503,10.92799003,15.84773362,17.35400442,20.94703395,22.96123844,25.00952504
9.36731774,9.653303481,12.08706089,20.92304382,30.34252631,33.22647568,40.1057933,43.96224712,47.88395551
4.231414176,4.360599941,5.459979283,9.451378362,13.70635645,15.00909696,18.11662922,19.85867041,21.63018847
9.790940726,10.08985974,12.63368021,21.86925729,31.71472184,34.72909352,41.91951803,45.95037423,50.04943604
20.99945482,21.64057161,27.0965175,46.90483717,68.02123383,74.48641054,89.90831931,98.55363593,107.3452389
10.98025937,11.31548848,14.16831021,24.52574517,35.56715145,38.94768288,47.01153786,51.53202754,56.12900786
16.79349116,17.30619919,21.66937814,37.51030563,54.39731645,59.56758819,71.90065545,78.81440866,85.84514863
26.09029157,26.88683243,33.66544742,58.2758404,84.51142367,92.54393436,111.7045316,122.4457072,133.3686329
15.57340934,16.04886807,20.09505306,34.78510445,50.44523905,55.23987987,66.67692431,73.08837907,79.60832126
2.264275947,2.333404661,2.921694555,5.057535803,7.334421057,8.031531731,9.69440619,10.62659146,11.57455012
21.87201301,22.53976914,28.2224176,48.85380204,70.84761599,77.58143029,93.64414201,102.6486842,111.8055912
1.23716166,1.274932408,1.596363947,2.763351084,4.007402254,4.388291607,5.296857778,5.80618787,6.324136273
10.68743034,11.01371933,13.79046007,23.87167591,34.61862245,37.90899957,45.75780217,50.15773636,54.63212128
7.657687587,7.89147804,9.881050128,17.10437687,24.80470862,27.16230808,32.78608072,35.93869274,39.14464972
6.963321595,7.17591294,8.985079235,15.55342595,22.55552492,24.69934746,29.81318071,32.67992751,35.59518217
8.195465742,8.445674649,10.57496886,18.30556981,26.54667449,29.06984162,35.08855621,38.46256743,41.89366987
